Date,Open,High,Low,Close,Adj Close,Volume
2016-12-20,6.95,7.05,6.8,6.8,6.8,134000
2016-12-21,6.8,6.85,6.8,6.85,6.85,8000
2016-12-22,6.85,6.85,6.65,6.65,6.65,55000
2016-12-23,6.7,6.85,6.7,6.8,6.8,62500
2016-12-26,7,7,6.75,6.8,6.8,41100
2016-12-27,6.8,6.8,6.75,6.8,6.8,27600
2016-12-28,6.75,6.9,6.75,6.8,6.8,35100
2016-12-29,6.8,6.85,6.8,6.8,6.8,9100
2016-12-30,6.8,6.85,6.8,6.8,6.8,37100
2017-01-04,6.8,6.9,6.75,6.85,6.85,95400
2017-01-05,6.85,6.9,6.85,6.85,6.85,73500
2017-01-06,6.9,7.75,6.9,7.45,7.45,4726900
2017-01-09,7.5,7.5,7.25,7.4,7.4,407300
2017-01-10,7.4,7.4,7.25,7.4,7.4,90700
2017-01-11,7.4,7.4,7.35,7.35,7.35,180900
2017-01-12,7.35,7.45,7.3,7.4,7.4,306600
2017-01-13,7.35,7.4,7.35,7.4,7.4,64100
2017-01-16,7.4,7.65,7.4,7.45,7.45,320800
2017-01-17,7.45,7.55,7.45,7.55,7.55,148600
2017-01-18,7.6,7.8,7.55,7.7,7.7,843400
2017-01-19,8.1,9.8,8.1,8.2,8.2,10496800
2017-01-20,8.25,8.45,7.9,8.05,8.05,1558200
2017-01-23,8.15,8.4,8.05,8.2,8.2,715300
2017-01-24,8.3,8.3,8,8.1,8.1,495900
2017-01-25,8.15,8.25,8,8,8,187600
2017-01-26,8.1,8.45,8,8,8,623100
2017-01-27,8.05,8.1,8,8.1,8.1,120900
2017-01-30,8.15,8.15,7.9,7.9,7.9,292600
2017-01-31,7.95,8.05,7.9,8.05,8.05,201300
2017-02-01,8.1,8.1,7.95,8,8,143300
2017-02-02,8.05,8.25,7.95,8,8,215800
2017-02-03,8.1,8.25,8.05,8.1,8.1,261700
2017-02-06,8.2,8.7,8.2,8.45,8.45,1836600
2017-02-07,8.5,8.85,8.5,8.7,8.7,1844300
2017-02-08,8.85,9.4,8.4,8.4,8.4,4064300
2017-02-09,8.4,8.55,8.4,8.5,8.5,538300
2017-02-10,8.55,8.55,8.3,8.3,8.3,343200
2017-02-14,8.3,8.4,8.2,8.2,8.2,255500
2017-02-15,8.2,8.5,8.2,8.45,8.45,490400
2017-02-16,8.5,9.05,8.5,8.75,8.75,2783000
2017-02-17,8.75,8.85,8.7,8.75,8.75,387200
2017-02-20,8.75,8.75,8.6,8.6,8.6,209100
2017-02-21,8.6,8.8,8.6,8.6,8.6,378800
2017-02-22,8.7,8.7,8.5,8.55,8.55,86700
2017-02-23,8.7,8.7,8.4,8.4,8.4,52600
2017-02-24,8.35,8.4,8.2,8.4,8.4,216700
2017-02-27,8.4,8.4,7.75,7.9,7.9,1032800
2017-02-28,7.8,7.85,7.7,7.7,7.7,226600
2017-03-01,7.55,7.6,7.45,7.45,7.45,343800
2017-03-02,7.45,7.7,7.45,7.65,7.65,481100
2017-03-03,7.6,7.75,7.6,7.65,7.65,56400
2017-03-06,7.65,7.7,7.6,7.65,7.65,110000
2017-03-07,7.8,7.85,7.75,7.85,7.85,81900
2017-03-08,7.85,7.85,7.7,7.85,7.85,109600
2017-03-09,7.9,8.15,7.85,8.05,8.05,146800
2017-03-10,8.1,8.1,8,8,8,183800
2017-03-13,8.1,8.1,8,8.05,8.05,49300
2017-03-14,8.05,8.05,7.95,8,8,92600
2017-03-15,8.05,8.1,7.95,7.95,7.95,98200
2017-03-16,7.85,8,7.85,7.85,7.85,137800
2017-03-17,7.95,8,7.9,7.9,7.9,124100
2017-03-20,7.95,8,7.95,8,8,24000
2017-03-21,7.95,8,7.9,7.95,7.95,73200
2017-03-22,7.95,7.95,7.9,7.95,7.95,63900
2017-03-23,7.95,7.95,7.95,7.95,7.95,20900
2017-03-24,7.95,8.1,7.95,8.1,8.1,56700
2017-03-27,8.05,8.05,7.95,7.95,7.95,42100
2017-03-28,8,8.05,7.9,7.95,7.95,153800
2017-03-29,8.05,8.1,8,8.05,8.05,50900
2017-03-30,8.05,8.05,8,8.05,8.05,21000
2017-03-31,8.05,8.05,7.95,7.95,7.95,89000
2017-04-03,7.95,8.05,7.95,8,8,71800
2017-04-04,8,8.05,8,8,8,65400
2017-04-05,8.05,8.05,7.95,8,8,15800
2017-04-07,7.95,8.05,7.95,8,8,58400
2017-04-10,8,8.05,8,8,8,23600
2017-04-11,8.05,8.1,8.05,8.05,8.05,17600
2017-04-12,8.1,8.1,7.95,7.95,7.95,77800
2017-04-17,8,8,7.95,7.95,7.95,54100
2017-04-18,7.95,8.05,7.95,8,8,76500
2017-04-19,7.95,8,7.9,7.9,7.9,86100
2017-04-20,7.8,7.9,7.8,7.85,7.85,110400
2017-04-21,7.85,7.95,7.85,7.9,7.9,32200
2017-04-24,8,8,7.9,7.95,7.95,31300
2017-04-25,8,9.15,8,8.55,8.55,5219300
2017-04-26,8.65,8.75,8.25,8.45,8.45,1586000
2017-04-27,8.4,8.55,8.25,8.5,8.5,497000
2017-04-28,8.5,8.5,8.35,8.4,8.4,186500
2017-05-02,8.4,8.4,8.15,8.2,8.2,408400
2017-05-03,8.2,8.3,8.2,8.3,8.3,180400
2017-05-04,8.3,8.3,8.25,8.3,8.3,288400
2017-05-05,8.25,8.35,8.25,8.25,8.25,328300
2017-05-08,7.8,7.9,7.75,7.8,7.8,202200
2017-05-09,7.8,7.8,7.7,7.7,7.7,217400
2017-05-11,7.8,7.8,7.5,7.6,7.6,141800
2017-05-12,6.95,6.95,6.65,6.75,6.75,483800
2017-05-15,6.8,6.8,6.7,6.75,6.75,118900
2017-05-16,6.75,6.75,6.75,6.75,6.75,15400
2017-05-17,6.75,6.75,6.65,6.7,6.7,25300
2017-05-18,6.75,7.05,6.7,6.8,6.8,176500
2017-05-19,7,7.05,6.8,6.8,6.8,57500
2017-05-22,7,7.05,6.9,7,7,59500
2017-05-23,7.1,7.15,7,7,7,61500
2017-05-24,8.1,8.4,7.6,7.85,7.85,1361100
2017-05-25,7.95,7.95,7.55,7.8,7.8,332500
2017-05-26,7.75,7.8,7.6,7.7,7.7,162600
2017-05-29,7.7,7.85,7.65,7.85,7.85,150500
2017-05-30,7.75,7.75,7.7,7.7,7.7,12800
2017-05-31,7.7,7.8,7.65,7.65,7.65,70500
2017-06-01,7.7,7.75,7.65,7.65,7.65,25700
2017-06-02,7.7,7.75,7.7,7.7,7.7,50300
2017-06-05,7.7,7.75,7.7,7.7,7.7,67400
2017-06-06,7.65,7.7,7.65,7.65,7.65,25100
2017-06-07,7.65,7.65,7.65,7.65,7.65,11100
2017-06-08,7.7,8.2,7.7,7.7,7.7,214300
2017-06-09,7.75,7.8,7.75,7.75,7.75,14800
2017-06-12,7.75,7.95,7.75,7.75,7.75,25700
2017-06-13,7.7,7.75,7.7,7.75,7.75,38400
2017-06-14,7.75,7.75,7.75,7.75,7.75,11500
2017-06-15,7.8,7.85,7.8,7.85,7.85,9000
2017-06-16,7.85,7.85,7.85,7.85,7.85,7300
2017-06-19,7.85,7.9,7.85,7.85,7.85,44600
2017-06-20,7.85,7.9,7.85,7.85,7.85,34200
2017-06-21,7.9,8.25,7.8,7.85,7.85,182800
2017-06-22,7.85,8.25,7.85,8,8,216700
2017-06-23,8,8,7.95,7.95,7.95,30600
2017-06-26,7.9,8,7.9,7.9,7.9,22100
2017-06-27,7.95,8,7.9,7.9,7.9,55200
2017-06-28,7.95,8.15,7.95,8,8,206000
2017-06-29,7.95,7.95,7.95,7.95,7.95,5500
2017-06-30,7.9,7.9,7.9,7.9,7.9,53100
2017-07-03,7.85,7.85,7.8,7.85,7.85,22000
2017-07-04,7.85,7.85,7.8,7.8,7.8,29100
2017-07-05,7.85,7.9,7.85,7.85,7.85,13900
2017-07-06,7.8,7.8,7.8,7.8,7.8,46400
2017-07-07,7.8,7.8,7.8,7.8,7.8,2900
2017-07-11,7.8,7.8,7.8,7.8,7.8,4000
2017-07-12,7.8,7.8,7.8,7.8,7.8,8800
2017-07-13,7.8,7.8,7.8,7.8,7.8,8600
2017-07-14,7.8,7.85,7.8,7.85,7.85,3900
2017-07-17,7.85,7.95,7.85,7.85,7.85,3600
2017-07-18,7.85,7.85,7.8,7.8,7.8,6100
2017-07-19,7.85,7.85,7.85,7.85,7.85,5600
2017-07-20,7.85,7.85,7.85,7.85,7.85,1000
2017-07-21,7.85,7.85,7.65,7.8,7.8,11400
2017-07-24,7.75,7.85,7.75,7.85,7.85,70200
2017-07-25,7.8,7.85,7.8,7.85,7.85,5500
2017-07-26,7.8,7.8,7.8,7.8,7.8,2400
2017-07-27,7.8,7.8,7.8,7.8,7.8,1000
2017-07-31,7.65,7.7,7.65,7.7,7.7,7100
2017-08-01,7.75,7.75,7.7,7.7,7.7,12900
2017-08-02,7.75,7.8,7.7,7.8,7.8,16300
2017-08-03,7.7,7.7,7.7,7.7,7.7,4600
2017-08-07,7.85,7.85,7.7,7.8,7.8,22600
2017-08-08,7.7,7.75,7.7,7.7,7.7,16000
2017-08-09,7.7,7.7,7.7,7.7,7.7,100
2017-08-10,7.7,7.8,7.7,7.8,7.8,28700
2017-08-11,7.5,7.6,7.5,7.55,7.55,111200
2017-08-15,7.55,7.55,7.3,7.4,7.4,16400
2017-08-16,7.3,7.4,7.15,7.4,7.4,21300
2017-08-17,7.35,7.35,7.25,7.35,7.35,5500
2017-08-18,7.4,7.55,7.4,7.55,7.55,1600
2017-08-22,7.6,7.6,7.6,7.6,7.6,800
2017-08-24,7.55,7.55,7.55,7.55,7.55,200
2017-08-25,7.15,7.15,7.15,7.15,7.15,3000
2017-08-28,7.45,7.45,7.45,7.45,7.45,400
2017-08-29,7.3,7.3,7.3,7.3,7.3,7000
2017-08-30,7.3,7.3,7.3,7.3,7.3,100
2017-08-31,7.45,7.5,7.45,7.45,7.45,1000
2017-09-01,7.4,7.4,7.4,7.4,7.4,8800
2017-09-04,7.45,7.45,7.2,7.2,7.2,4000
2017-09-05,7.25,7.25,7.25,7.25,7.25,400
2017-09-07,7.3,7.3,7.25,7.25,7.25,5000
2017-09-08,7.25,7.45,7.25,7.45,7.45,6600
2017-09-12,7.45,7.45,7.45,7.45,7.45,1100
2017-09-13,7.45,7.45,7.25,7.25,7.25,11400
2017-09-14,7.3,7.4,7.3,7.4,7.4,20300
2017-09-15,7.35,7.45,7.25,7.35,7.35,23300
2017-09-18,7.3,7.35,7.2,7.2,7.2,38800
2017-09-19,7.3,7.3,7.3,7.3,7.3,6200
2017-09-20,7.3,7.3,7.2,7.3,7.3,6700
2017-09-21,7.25,7.3,7.25,7.25,7.25,6600
2017-09-22,7.3,7.3,7.25,7.25,7.25,9100
2017-09-25,7.3,7.3,7.3,7.3,7.3,6500
2017-09-26,7.25,7.25,7.2,7.25,7.25,44700
2017-09-27,7.25,7.25,7.2,7.2,7.2,9600
2017-09-28,7.3,7.3,7.2,7.2,7.2,8500
2017-10-02,7.25,7.25,7.25,7.25,7.25,100
2017-10-03,7.2,7.3,7.2,7.2,7.2,3400
2017-10-04,7.2,7.3,7.15,7.15,7.15,21700
2017-10-05,7.25,7.25,7.1,7.15,7.15,27100
2017-10-06,7.15,7.15,7.15,7.15,7.15,4400
2017-10-09,7.15,7.15,7.15,7.15,7.15,6500
2017-10-10,7.15,8,7.15,7.5,7.5,3900
2017-10-11,7.15,7.7,7.15,7.7,7.7,5900
2017-10-12,7.55,7.55,7.25,7.4,7.4,9800
2017-10-16,7.3,7.3,7.15,7.15,7.15,10900
2017-10-17,7.25,7.25,7.25,7.25,7.25,8000
2017-10-18,7.25,7.25,7.25,7.25,7.25,100
2017-10-19,7.25,7.25,7.25,7.25,7.25,5200
2017-10-20,7.25,7.25,7.2,7.2,7.2,1600
2017-10-24,7.2,7.25,7.2,7.2,7.2,1600
2017-10-25,7.2,7.2,7.2,7.2,7.2,4600
2017-10-27,7.2,7.25,7.1,7.15,7.15,10700
2017-10-30,7.25,7.5,7.25,7.4,7.4,10800
2017-10-31,7.3,7.5,7.3,7.35,7.35,25800
2017-11-01,7.4,7.5,7.4,7.5,7.5,1700
2017-11-02,7.4,7.4,7.3,7.4,7.4,23400
2017-11-03,7.4,7.45,7.4,7.45,7.45,25000
2017-11-06,7.35,7.45,7.35,7.45,7.45,4900
2017-11-07,7.45,7.5,7.45,7.5,7.5,23200
2017-11-08,7.45,7.5,7.4,7.4,7.4,6000
2017-11-09,7.4,7.4,7.15,7.4,7.4,9500
2017-11-10,7.8,7.85,7.6,7.6,7.6,191400
2017-11-13,7.7,7.7,7.65,7.65,7.65,101700
2017-11-14,7.7,7.7,7.6,7.65,7.65,259500
2017-11-15,7.7,7.75,7.65,7.7,7.7,171600
2017-11-16,7.7,7.8,7.7,7.75,7.75,162100
2017-11-17,7.8,8.5,7.75,8.05,8.05,1261700
2017-11-20,8.25,8.25,7.95,8.1,8.1,597300
2017-11-21,7.6,7.7,7.6,7.7,7.7,322400
2017-11-22,7.7,7.7,7.65,7.65,7.65,167400
2017-11-23,7.65,7.65,7.6,7.6,7.6,17700
2017-11-24,7.6,7.6,7.4,7.4,7.4,96500
2017-11-27,7.7,8.1,7.7,7.8,7.8,175600
2017-11-28,7.9,7.9,7.8,7.85,7.85,20700
2017-11-29,7.85,7.9,7.75,7.75,7.75,25700
2017-11-30,7.7,7.8,7.7,7.8,7.8,5800
2017-12-01,7.7,7.75,7.65,7.65,7.65,60500
2017-12-04,7.65,7.8,7.65,7.75,7.75,6100
2017-12-06,7.65,7.65,7.65,7.65,7.65,13000
2017-12-07,7.7,7.7,7.7,7.7,7.7,2100
2017-12-08,7.75,7.75,7.6,7.6,7.6,28300
2017-12-12,7.75,7.75,7.7,7.7,7.7,200
2017-12-13,7.6,7.7,7.6,7.6,7.6,8800
2017-12-14,7.55,7.55,7.45,7.45,7.45,2800
2017-12-15,7.45,7.5,7.45,7.5,7.5,6400
2017-12-18,7.5,7.6,7.5,7.55,7.55,5600
2017-12-19,7.5,7.6,7.5,7.55,7.55,12300
2017-12-20,7.5,7.6,7.5,7.55,7.55,2700
2017-12-21,7.5,7.5,7.5,7.5,7.5,2800
2017-12-22,7.5,7.6,7.5,7.6,7.6,600
2017-12-25,7.4,7.45,7.4,7.45,7.45,2100
2017-12-26,7.4,7.5,7.35,7.5,7.5,21600
2017-12-27,7.4,7.5,7.4,7.45,7.45,16300
2017-12-28,7.45,7.5,7.35,7.35,7.35,14200
2017-12-29,7.45,7.45,7.4,7.4,7.4,700
2018-01-03,7.45,7.45,7.2,7.35,7.35,40400
2018-01-04,7.35,7.4,7.35,7.35,7.35,25600
2018-01-05,7.5,7.5,7.5,7.5,7.5,52800
2018-01-08,7.35,7.4,7.35,7.4,7.4,20100
2018-01-09,7.4,7.45,7.4,7.45,7.45,1200
2018-01-10,7.45,7.45,7.4,7.4,7.4,8000
2018-01-11,7.4,7.4,7.4,7.4,7.4,4100
2018-01-12,7.5,7.5,7.45,7.5,7.5,2700
2018-01-15,7.5,7.5,7.5,7.5,7.5,100
2018-01-16,7.5,7.5,7.45,7.45,7.45,200
2018-01-17,7.35,7.5,7.35,7.5,7.5,1100
2018-01-18,7.5,7.55,7.5,7.5,7.5,21700
2018-01-19,7.5,7.5,7.4,7.4,7.4,5100
2018-01-22,7.5,7.5,7.5,7.5,7.5,100
2018-01-23,7.5,7.5,7.5,7.5,7.5,100
2018-01-24,7.45,7.45,7.4,7.45,7.45,4700
2018-01-25,7.5,7.5,7.5,7.5,7.5,100
2018-01-26,7.55,7.55,7.45,7.45,7.45,5200
2018-01-29,7.4,7.4,7.35,7.4,7.4,44900
2018-01-30,7.45,7.45,7.35,7.35,7.35,800
2018-01-31,7.4,7.4,7.35,7.4,7.4,2800
2018-02-01,7.5,7.5,7.45,7.45,7.45,1100
2018-02-02,7.4,7.85,7.35,7.35,7.35,38500
2018-02-05,7.35,7.4,7.3,7.4,7.4,17700
2018-02-06,7.45,7.45,7.4,7.4,7.4,1400
2018-02-07,7.4,7.4,7.4,7.4,7.4,11000
2018-02-08,7.45,7.45,7.45,7.45,7.45,100
2018-02-09,7.45,7.45,7.45,7.45,7.45,600
2018-02-12,7.45,7.5,7.35,7.35,7.35,50500
2018-02-13,7.4,7.5,7.35,7.5,7.5,8700
2018-02-14,7.35,7.6,7.35,7.6,7.6,9500
2018-02-15,7.75,7.75,7.4,7.4,7.4,40700
2018-02-16,7.45,7.45,7.4,7.4,7.4,6300
2018-02-19,7.4,7.4,7.4,7.4,7.4,3600
2018-02-20,7.55,7.65,7.5,7.55,7.55,25200
2018-02-21,7.7,7.7,7.6,7.6,7.6,5200
2018-02-22,7.45,7.5,7.45,7.45,7.45,4400
2018-02-23,6.8,6.85,6.5,6.6,6.6,338000
2018-02-26,6.75,6.75,6.5,6.6,6.6,260800
2018-02-27,6.6,6.6,6.55,6.6,6.6,127600
2018-02-28,6.55,6.7,6.55,6.7,6.7,32900
2018-03-02,6.7,6.7,6.55,6.6,6.6,98600
2018-03-05,6.6,6.65,6.55,6.65,6.65,30900
2018-03-06,6.65,6.65,6.35,6.35,6.35,40600
2018-03-07,6.35,6.6,6.35,6.5,6.5,32400
2018-03-08,6.6,6.65,6.5,6.5,6.5,8700
2018-03-09,6.45,6.55,6.45,6.5,6.5,41200
2018-03-12,6.5,6.55,6.35,6.45,6.45,76400
2018-03-13,6.35,6.6,6.35,6.6,6.6,66100
2018-03-14,6.6,6.6,6.5,6.6,6.6,15100
2018-03-15,6.6,6.7,6.5,6.65,6.65,33800
2018-03-16,6.65,6.75,6.65,6.65,6.65,18400
2018-03-19,6.75,6.75,6.65,6.65,6.65,20700
2018-03-20,6.65,6.75,6.6,6.65,6.65,22500
2018-03-21,6.6,6.65,6.55,6.65,6.65,13500
2018-03-22,6.65,6.65,6.6,6.65,6.65,35000
2018-03-23,6.6,6.6,6.55,6.6,6.6,13300
2018-03-26,6.65,6.65,6.6,6.6,6.6,8700
2018-03-27,6.6,6.6,6.6,6.6,6.6,32100
2018-03-28,6.6,6.6,6.55,6.55,6.55,5800
2018-03-29,6.5,6.6,6.45,6.55,6.55,6800
2018-03-30,6.45,6.6,6.45,6.6,6.6,25600
2018-04-02,6.5,6.65,6.5,6.65,6.65,10100
2018-04-03,6.6,6.6,6.55,6.55,6.55,10000
2018-04-04,6.55,6.65,6.55,6.55,6.55,8900
2018-04-05,6.65,6.65,6.55,6.65,6.65,400
2018-04-09,6.6,6.65,6.6,6.65,6.65,4300
2018-04-10,6.6,6.65,6.55,6.65,6.65,3700
2018-04-11,6.65,6.7,6.55,6.65,6.65,18400
2018-04-12,6.55,6.65,6.55,6.65,6.65,12600
2018-04-17,6.65,6.65,6.6,6.65,6.65,12600
2018-04-18,6.65,6.7,6.6,6.6,6.6,3800
2018-04-19,6.65,6.8,6.65,6.75,6.75,34400
2018-04-20,6.75,6.8,6.7,6.8,6.8,16900
2018-04-23,6.8,6.85,6.8,6.85,6.85,33900
2018-04-24,6.85,6.85,6.8,6.85,6.85,13300
2018-04-25,6.85,6.85,6.75,6.85,6.85,11200
2018-04-26,6.8,6.85,6.8,6.8,6.8,8500
2018-04-27,6.8,6.8,6.8,6.8,6.8,24200
2018-04-30,6.85,6.85,6.8,6.85,6.85,10700
2018-05-02,6.85,7.1,6.8,7.1,7.1,43200
2018-05-03,7.1,7.15,6.9,7,7,40100
2018-05-04,7,7.15,7,7.05,7.05,49000
2018-05-07,7.05,7.1,7,7.05,7.05,57000
2018-05-08,7.05,7.1,7,7,7,76600
2018-05-09,7.1,7.1,7,7.05,7.05,405800
2018-05-10,6.6,6.65,6.6,6.65,6.65,32800
2018-05-11,6.55,6.6,6.5,6.55,6.55,16100
2018-05-14,6.6,6.75,6.6,6.7,6.7,9600
2018-05-15,6.7,6.8,6.5,6.5,6.5,41000
2018-05-16,6.65,6.75,6.65,6.65,6.65,18300
2018-05-17,6.8,6.85,6.65,6.8,6.8,15600
2018-05-18,6.6,6.8,6.6,6.75,6.75,9800
2018-05-21,6.6,6.8,6.6,6.7,6.7,9200
2018-05-22,6.8,6.85,6.7,6.75,6.75,13200
2018-05-23,7,7,6.8,6.85,6.85,8100
2018-05-24,6.85,6.85,6.55,6.8,6.8,15300
2018-05-25,6.75,6.8,6.6,6.7,6.7,18200
2018-05-28,6.75,6.75,6.7,6.7,6.7,12400
2018-05-30,6.7,6.75,6.1,6.1,6.1,201200
2018-05-31,6.25,6.25,6,6.15,6.15,116300
2018-06-01,6.15,6.15,6.05,6.15,6.15,10600
2018-06-04,6.15,6.15,6.05,6.1,6.1,31700
2018-06-05,6.1,6.1,6.1,6.1,6.1,16900
2018-06-06,6.1,6.15,6.1,6.15,6.15,5800
2018-06-07,6.1,6.1,6.1,6.1,6.1,11600
2018-06-08,6.1,6.1,6.1,6.1,6.1,400
2018-06-11,6.1,6.1,6,6,6,39600
2018-06-12,6.1,6.25,6,6.1,6.1,12400
2018-06-13,6.25,6.25,6.1,6.1,6.1,7800
2018-06-14,6.1,6.35,6.05,6.35,6.35,15200
2018-06-15,6.35,6.35,6.25,6.25,6.25,200
2018-06-18,6.35,6.4,6.1,6.15,6.15,4900
2018-06-19,6.25,6.25,6.1,6.15,6.15,13000
2018-06-20,6.3,6.35,5.95,6.3,6.3,6000
2018-06-21,6.3,6.3,6.25,6.25,6.25,200
2018-06-22,6.4,6.45,6.05,6.1,6.1,3200
2018-06-25,6.35,6.45,6.25,6.3,6.3,6300
2018-06-26,6.2,6.4,6,6.3,6.3,1600
2018-06-27,6.2,6.3,6.05,6.25,6.25,3600
2018-06-28,6.3,6.3,6.2,6.25,6.25,14200
2018-06-29,6.2,6.5,6.05,6.25,6.25,8300
2018-07-02,6.05,6.25,6.05,6.25,6.25,5800
2018-07-03,6.25,6.25,6.2,6.2,6.2,2100
2018-07-04,6.4,6.4,6.1,6.1,6.1,8400
2018-07-05,6.05,6.25,5.95,6,6,31900
2018-07-06,6,6.3,6,6.2,6.2,900
2018-07-09,6.25,6.25,6.15,6.2,6.2,10300
2018-07-10,6.2,6.2,6,6.2,6.2,19100
2018-07-11,6,6.15,6,6.05,6.05,24600
2018-07-12,6.05,6.05,6,6.05,6.05,36600
2018-07-13,6,6.1,6,6.1,6.1,11900
2018-07-16,6.05,6.1,6.05,6.05,6.05,2500
2018-07-17,6.05,6.1,6.05,6.1,6.1,7600
2018-07-18,6.1,6.15,6.1,6.15,6.15,300
2018-07-19,6.1,6.15,6.1,6.15,6.15,5700
2018-07-20,6.25,6.25,6.1,6.15,6.15,9300
2018-07-23,6.4,6.4,6.2,6.2,6.2,4400
2018-07-24,6.3,6.3,6.1,6.2,6.2,15400
2018-07-25,6.25,6.25,6.2,6.2,6.2,14700
2018-07-26,6.2,6.25,6.15,6.25,6.25,10400
2018-07-31,6.25,6.4,6.25,6.3,6.3,9300
2018-08-01,6.2,6.4,6.2,6.3,6.3,3400
2018-08-02,6.45,6.45,6.15,6.35,6.35,1800
2018-08-03,6.35,6.35,6.35,6.35,6.35,12400
2018-08-06,6.5,6.5,6.2,6.4,6.4,2100
2018-08-07,6.5,6.5,6.2,6.2,6.2,6200
2018-08-08,6.45,6.45,6.25,6.25,6.25,1600
2018-08-09,6.45,6.45,6.2,6.4,6.4,4000
2018-08-10,6.4,6.75,6.25,6.5,6.5,21600
2018-08-14,6.65,6.65,6.35,6.4,6.4,5700
2018-08-15,6.6,6.6,6.35,6.4,6.4,14300
2018-08-16,6.45,6.45,6.25,6.4,6.4,5400
2018-08-17,6.4,6.4,6.15,6.4,6.4,17900
2018-08-20,6.2,6.4,6.2,6.4,6.4,9100
2018-08-21,6.4,6.4,6.4,6.4,6.4,600
2018-08-22,6.4,6.4,6.4,6.4,6.4,200
2018-08-23,6.35,6.4,6.35,6.4,6.4,2600
2018-08-24,6.4,6.4,6.4,6.4,6.4,1000
2018-08-27,6.4,6.4,6.35,6.4,6.4,6200
2018-08-28,6.4,6.4,6.3,6.3,6.3,7000
2018-08-29,6.5,6.5,6.35,6.5,6.5,24300
2018-08-30,6.5,6.6,6.4,6.6,6.6,30400
2018-08-31,6.55,6.55,6.55,6.55,6.55,700
2018-09-03,6.55,6.6,6.45,6.6,6.6,3100
2018-09-04,6.5,6.65,6.3,6.35,6.35,12400
2018-09-05,6.4,6.55,6.4,6.55,6.55,11400
2018-09-06,6.5,6.55,6.5,6.55,6.55,1700
2018-09-07,6.55,6.6,6.55,6.55,6.55,2700
2018-09-10,6.45,6.55,6.4,6.4,6.4,1300
2018-09-11,6.55,6.65,6.55,6.65,6.65,4900
2018-09-12,6.6,6.65,6.6,6.6,6.6,700
2018-09-13,6.6,6.6,6.55,6.55,6.55,600
2018-09-14,6.55,6.55,6.4,6.55,6.55,400
2018-09-17,6.5,6.7,6.5,6.6,6.6,9200
2018-09-18,6.7,6.7,6.65,6.65,6.65,1500
2018-09-19,6.55,6.55,6.35,6.45,6.45,8900
2018-09-20,6.45,6.75,6.45,6.65,6.65,7200
2018-09-21,6.8,6.8,6.6,6.7,6.7,7100
2018-09-24,6.65,6.7,6.65,6.7,6.7,11200
2018-09-25,6.55,6.7,6.5,6.7,6.7,2800
2018-09-27,6.65,6.65,6.65,6.65,6.65,600
2018-09-28,6.65,6.65,6.65,6.65,6.65,300
2018-10-01,6.5,6.75,6.4,6.4,6.4,9800
2018-10-02,6.7,6.8,6.7,6.8,6.8,5300
2018-10-03,6.5,6.8,6.4,6.8,6.8,9200
2018-10-04,6.6,6.8,6.6,6.8,6.8,11100
2018-10-05,6.7,6.7,6.7,6.7,6.7,100
2018-10-08,6.7,6.9,6.6,6.8,6.8,13700
2018-10-09,6.8,6.8,6.8,6.8,6.8,300
2018-10-10,6.7,6.7,6.7,6.7,6.7,200
2018-10-11,6.75,6.9,6.7,6.7,6.7,23600
2018-10-12,6.8,6.85,6.6,6.75,6.75,1100
2018-10-16,6.6,6.9,6.6,6.75,6.75,2600
2018-10-17,6.7,6.7,6.7,6.7,6.7,100
2018-10-18,6.8,6.8,6.75,6.75,6.75,200
2018-10-19,6.8,6.8,6.5,6.5,6.5,6100
2018-10-22,6.85,6.9,6.8,6.8,6.8,400
2018-10-24,6.8,6.8,6.5,6.75,6.75,4400
2018-10-25,6.85,6.85,6.6,6.6,6.6,3600
2018-10-26,6.85,6.85,6.5,6.6,6.6,11600
2018-10-29,6.6,6.6,6.6,6.6,6.6,3000
2018-10-30,6.75,6.75,6.75,6.75,6.75,1000
2018-10-31,6.75,6.75,6.65,6.75,6.75,2200
2018-11-01,6.85,6.85,6.6,6.8,6.8,3100
2018-11-02,6.75,6.75,6.7,6.75,6.75,2200
2018-11-05,6.8,6.85,6.8,6.8,6.8,1500
2018-11-06,6.75,6.85,6.7,6.7,6.7,3700
2018-11-07,6.8,6.8,6.8,6.8,6.8,1000
2018-11-08,6.75,6.75,6.75,6.75,6.75,1000
2018-11-09,6.7,6.75,6.55,6.6,6.6,12000
2018-11-12,6.6,6.75,6.2,6.75,6.75,1700
2018-11-13,6.5,6.5,6.5,6.5,6.5,700
2018-11-14,6.75,6.75,6.75,6.75,6.75,1000
2018-11-15,6.5,6.75,6.5,6.75,6.75,5200
2018-11-19,6.7,6.7,6,6.1,6.1,2800
2018-11-20,6.55,6.55,6.5,6.5,6.5,2500
2018-11-21,6.55,6.55,6.55,6.55,6.55,200
2018-11-22,6.6,6.6,6.55,6.55,6.55,1400
2018-11-26,6.55,6.65,6.15,6.65,6.65,5000
2018-11-27,6.75,6.75,6.65,6.65,6.65,400
2018-11-29,6,6.65,6,6.65,6.65,8200
2018-11-30,6.5,6.6,6.5,6.6,6.6,800
2018-12-03,6.6,6.6,6.6,6.6,6.6,700
2018-12-07,6.6,6.6,6.6,6.6,6.6,100
2018-12-11,6.6,6.6,6.55,6.55,6.55,1200
